CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
12365958000.0,110.825,8.600000381469727,2996126208.0,10646.524370602956,1677.0,0.06134033203125,54984704.0,17375.495354294777,0.0013879651087336242,0.010406494140625,1.9377288222312927,-0.019144411198794842,0.459444522857666,-0.019377289339900017,0.00023287697695195675,0.0,-0.001675053033977747,0.9566941857337952,0.70124151873431,6.873197555541992,1.505746066570282,6.871522426605225,1.7507154941558838,3.0778119564056396,0.8229589462280273,,,,,,
12365958000.0,132.835,8.649999618530273,2996126208.0,11109.421566847674,1678.0,0.0640869140625,55017472.0,17378.444922804832,0.001973146805539727,0.01629638671875,1.931887686252594,-0.01908027194440365,0.4508230835199356,-0.01931887585669756,0.0002386043779551983,0.0,0.0013595507480204105,0.9470303058624268,0.7117111346926702,6.875376224517822,1.5212877988815308,6.8767359256744385,1.7642862796783447,2.949568510055542,0.8354400396347046,,,,,,
12365958000.0,117.12,8.550000190734863,2996126208.0,10004.895372344861,1679.0,0.07659912109375,55050240.0,17381.72011947632,0.0015435192617587745,0.009490966796875,1.9154722094535828,-0.01866182778030634,0.47214066982269287,-0.01915472000837326,0.0004928931593894958,0.0,0.023963458836078644,0.9703171849250793,0.7227694828968694,6.978918075561523,1.5760295391082764,7.0028815269470215,1.8427199721336365,3.275196671485901,0.8296445608139038,,,,,,
12365958000.0,117.445,8.699999809265137,2996126208.0,10699.67805259304,1680.0,0.07965087890625,55083008.0,17384.782641530037,0.0015810231561772525,0.01043701171875,1.8949602842330933,-0.01800104510039091,0.49246467649936676,-0.01894960179924965,0.0009485576301813126,0.0,0.016413475386798382,0.9861409366130829,0.7246912668041954,7.002337694168091,1.6032212376594543,7.01875114440918,1.8775277733802795,3.062522053718567,0.8381927013397217,,,,,,
12365958000.0,115.46,8.550000190734863,2996126208.0,10730.970449533139,1681.0,0.0762939453125,55115776.0,17387.83623301983,0.0016722276341170073,0.0130615234375,1.8987776041030884,-0.018996781669557095,0.5451953411102295,-0.01898777484893799,-9.007751941680908e-06,0.0,-0.020948735531419516,1.0381523072719574,0.7065952478247116,6.964820623397827,1.625903606414795,6.943871736526489,1.9152026176452637,3.05359148979187,0.8038809299468994,,,,,,
12365958000.0,114.5,8.0,2996126208.0,10318.105744233486,1682.0,0.068359375,55148544.0,17391.012009739876,0.0021941030863672495,0.015594482421875,1.9056050181388855,-0.017955084796994925,0.5669685900211334,-0.01905605010688305,0.0011009639129042625,0.0,-0.03986933082342148,1.0589772462844849,0.6910303676820564,6.893129825592041,1.6046621203422546,6.853260517120361,1.9053078889846802,3.175776720046997,0.8270347118377686,,,,,,
12365958000.0,101.31,8.649999618530273,2996126208.0,10535.752415372343,1683.0,0.0787353515625,55181312.0,17394.122181534767,0.0015123590710572898,0.011016845703125,1.9237100481987,-0.0185024319216609,0.4532690942287445,-0.019237099215388298,0.000734665896743536,0.0,0.021467067301273346,0.9439952969551086,0.7403760494179339,6.954797744750977,1.5815942287445068,6.976264715194702,1.8533863425254822,3.1101717948913574,0.7985212802886963,,,,,,
12365958000.0,119.705,8.300000190734863,2996126208.0,10472.134535526586,1684.0,0.07232666015625,55214080.0,17397.251247525215,0.00288841943256557,0.025848388671875,1.921142041683197,-0.018786216620355844,0.5442065894603729,-0.019211419858038425,0.000425201840698719,0.0,-0.024395705200731754,1.0413751602172852,0.6958909506425297,6.905093669891357,1.56069678068161,6.8806984424591064,1.888082504272461,3.129065990447998,0.8125158548355103,,,,,,
12365958000.0,108.21,8.350000381469727,2996126208.0,10078.649027589647,1685.0,0.067138671875,55246848.0,17400.50247693062,0.0016947584226727486,0.013519287109375,1.9501840472221375,-0.019458885304629803,0.5386700183153152,-0.019501840695738792,4.2957253754138947e-05,0.0,-0.04966543987393379,1.0324200689792633,0.7029433684737632,6.8438262939453125,1.5914108157157898,6.794160842895508,1.89817476272583,3.251229405403137,0.8948118686676025,,,,,,
12365958000.0,115.805,8.100000381469727,2996126208.0,10278.35326627541,1686.0,0.07232666015625,55279616.0,17403.690536260605,0.0023832115111872554,0.017242431640625,1.9776357412338257,-0.018789809197187424,0.5836174786090851,-0.01977635733783245,0.0009865500032901764,0.0,-0.05369659140706062,1.072709709405899,0.6798205346858279,6.807156324386597,1.5696832537651062,6.753459453582764,1.8986438512802124,3.1880593299865723,0.8399536609649658,,,,,,
12365958000.0,126.83,8.399999618530273,2996126208.0,10179.66900625591,1687.0,0.067138671875,55312384.0,17406.909501433372,0.0027150160167366266,0.020965576171875,1.9545684456825256,-0.018483581952750683,0.5433858036994934,-0.019545684568583965,0.0010621026158332825,0.0,-0.0030037248507142067,1.045415222644806,0.6872413840644485,6.755329847335815,1.565319836139679,6.752326250076294,1.86761873960495,3.218965172767639,0.9118733406066895,,,,,,
12365958000.0,122.505,8.550000190734863,2996126208.0,10467.326064403554,1688.0,0.0701904296875,55345152.0,17410.040004849434,0.0015054272371344268,0.00927734375,1.9665894508361816,-0.019487516954541206,0.4746968746185303,-0.019665894098579884,0.00017837993800640106,0.0,0.023618686944246292,0.973413497209549,0.7309079732515994,6.712915420532227,1.582697331905365,6.736534118652344,1.8768342733383179,3.1305034160614014,0.8352644443511963,,,,,,
12365958000.0,110.825,8.800000190734863,2996126208.0,10810.231058032183,1689.0,0.07171630859375,55377920.0,17413.071207404137,0.001834555179812014,0.0118408203125,1.9743102192878723,-0.019130020402371883,0.454595223069191,-0.01974310167133808,0.000613085925579071,0.0,0.07638444751501083,0.9427750706672668,0.7336475124582187,6.769811153411865,1.5891520977020264,6.846195697784424,1.8417688608169556,3.031202554702759,0.7971301078796387,,,,,,
12365958000.0,138.84,8.399999618530273,2996126208.0,10382.634695361021,1690.0,0.06439208984375,55410688.0,17416.227246403694,0.0014484583516605198,0.00830078125,1.971670687198639,-0.019201553892344236,0.4679350405931473,-0.01971670612692833,0.0005151529330760241,0.0,0.0053156903013587,0.96257483959198,0.7276809271667688,6.750869512557983,1.6079131364822388,6.756185054779053,1.8500663042068481,3.156038999557495,0.8320755958557129,,,,,,
12365958000.0,122.285,8.850000381469727,2996126208.0,10901.171293388297,1691.0,0.07232666015625,55443456.0,17419.23316192627,0.0014595759566873312,0.0106201171875,1.9487481117248535,-0.018756401725113392,0.4851962625980377,-0.019487480632960796,0.0007310791406780481,0.0,0.062194403260946274,0.9839871525764465,0.7132803951298473,6.835931062698364,1.6147564053535461,6.898125410079956,1.8351503014564514,3.0059155225753784,0.8041785955429077,,,,,,
12365958000.0,120.265,8.600000381469727,2996126208.0,10603.86381788637,1692.0,0.0689697265625,55476224.0,17422.32335627079,0.0013566100969910622,0.00799560546875,1.915851652622223,-0.018780535086989403,0.511775940656662,-0.01915851514786482,0.00037797947879880667,0.0,-0.01577524095773697,1.0106143355369568,0.7137798621992544,6.894901275634766,1.6338528990745544,6.879126071929932,1.8888558745384216,3.090194344520569,0.8101657629013062,,,,,,
12365958000.0,126.0,8.25,2996126208.0,10652.850008726573,1693.0,0.07232666015625,55508992.0,17425.399340629578,0.00158512475900352,0.010223388671875,1.912454068660736,-0.01893342100083828,0.5461470186710358,-0.019124540500342846,0.00019111670553684235,0.0,-0.030746756121516228,1.041926622390747,0.7048847416739144,6.928400278091431,1.6534910202026367,6.897653102874756,1.9193909764289856,3.0759843587875366,0.8102041482925415,,,,,,
12365958000.0,100.775,8.25,2996126208.0,10571.176985613354,1694.0,0.07904052734375,55541760.0,17428.499090075493,0.0020895673660561442,0.015533447265625,1.8665810823440552,-0.017976712435483932,0.6677204668521881,-0.018665810115635395,0.0006890948861837387,0.0,-0.01704798825085163,1.146363914012909,0.6687679228497991,6.921963691711426,1.6758926510810852,6.904915809631348,2.0020065307617188,3.099749445915222,0.7924870252609253,,,,,,
12365958000.0,81.915,8.699999809265137,2996126208.0,10501.03020793772,1695.0,0.08544921875,55574528.0,17431.619545817375,0.001660191104747355,0.013336181640625,1.8436298966407776,-0.017572703771293163,0.5639008581638336,-0.01843629777431488,0.0008635965641587973,0.0,0.065894965082407,1.0566259622573853,0.6975986641261827,6.987217426300049,1.6507642269134521,7.053112268447876,1.9215819835662842,3.120455741882324,0.8097926378250122,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.023685863241553307,0.5082192718982697,0.5080798268318176,0.023685863241553307,0.5082192718982697,0.5080798268318176
,,,,,,,,,,,,,,,,,,,,,,,,,,0.02126495260745287,0.4723845422267914,0.47234052419662476,0.02126495260745287,0.4723845422267914,0.47234052419662476
,,,,,,,,,,,,,,,,,,,,,,,,,,0.020852533169090748,0.45395228266716003,0.45394466817379,0.020852533169090748,0.45395228266716003,0.45394466817379
,,,,,,,,,,,,,,,,,,,,,,,,,,0.020697500556707382,0.44314976036548615,0.4431461691856384,0.020697500556707382,0.44314976036548615,0.4431461691856384
,,,,,,,,,,,,,,,,,,,,,,,,,,0.020838516764342785,0.43342359364032745,0.43340298533439636,0.020838516764342785,0.43342359364032745,0.43340298533439636
,,,,,,,,,,,,,,,,,,,,,,,,,,0.020370354875922203,0.4210336357355118,0.4210224151611328,0.020370354875922203,0.4210336357355118,0.4210224151611328
12365958000.0,95.495,8.600000381469727,2793537536.0,129.41037142819283,1696.0,0.08880615234375,55607296.0,17684.82954466343,0.0013672378845512867,0.00885009765625,1.8492330312728882,-0.018432725220918655,0.6361039280891418,-0.01849232893437147,5.960837006568909e-05,0.0,-0.001253575086593628,1.1176828145980835,0.6939969130266987,7.104498863220215,1.6895877122879028,7.103245258331299,2.025352716445923,253.20999884605408,0.8079849481582642,,,,,,
12365958000.0,96.44,8.699999809265137,2996126208.0,10827.935978092759,1697.0,0.08453369140625,55640064.0,17687.8557908535,0.0016803271137177944,0.010498046875,1.867657721042633,-0.017820630222558975,0.5943465828895569,-0.018676577135920525,0.0008559469133615494,0.0,0.027035756036639214,1.0848880410194397,0.6885451853167268,7.081005096435547,1.6651808023452759,7.108040809631348,1.9448835253715515,3.026246190071106,0.8090240955352783,,,,,,
12365958000.0,99.975,8.399999618530273,2996126208.0,10425.95544624728,1698.0,0.07232666015625,55672832.0,17690.99871623516,0.0009038592979777604,0.005218505859375,1.9071650505065918,-0.01900622993707657,0.5500476956367493,-0.019071648828685284,6.542075425386429e-05,0.0,-0.001822151243686676,1.0432903468608856,0.7122032509684948,6.922282457351685,1.6611705422401428,6.920460224151611,1.946504831314087,3.1429253816604614,0.8227813243865967,,,,,,
12365958000.0,120.08,8.350000381469727,2996126208.0,10738.72492495734,1699.0,0.07537841796875,55705600.0,17694.050102710724,0.0009701077360659838,0.004669189453125,1.8993855118751526,-0.01872703107073903,0.5247340798377991,-0.018993853591382504,0.0002668239176273346,0.0,0.017949523404240608,1.0239542722702026,0.7247805902647783,6.994272947311401,1.652902066707611,7.0122222900390625,1.9466593265533447,3.0513864755630493,0.8331105709075928,,,,,,
12365958000.0,88.68,8.399999618530273,2996126208.0,10732.669041429639,1700.0,0.0787353515625,55738368.0,17697.103210926056,0.0017288243398070335,0.0106201171875,1.9174769520759583,-0.01881094789132476,0.5364134311676025,-0.019174768589437008,0.0003638211637735367,0.0,-0.023742335382848978,1.0306437611579895,0.719102972816996,6.9635796546936035,1.6770163774490356,6.9398369789123535,1.9441218972206116,3.0531082153320312,0.8046241998672485,,,,,,
12365958000.0,129.725,8.199999809265137,2996126208.0,10600.892416028611,1701.0,0.0762939453125,55771136.0,17700.194271445274,0.001305724203120917,0.009124755859375,1.9270844459533691,-0.018987297546118498,0.5720452666282654,-0.019270842894911766,0.0002835448831319809,0.0,-0.048886941745877266,1.0665228962898254,0.7182295171231269,7.016650199890137,1.6725136041641235,6.967763185501099,2.0096638202667236,3.091060519218445,0.8734996318817139,,,,,,
12365958000.0,93.985,8.600000381469727,2996126208.0,10981.307942171015,1702.0,0.0787353515625,55803904.0,17703.17825114727,0.0013374454574659467,0.009552001953125,1.944789171218872,-0.018776768585667014,0.49933120608329773,-0.01944789197295904,0.0006711240857839584,0.0,0.011168163269758224,0.9986348450183868,0.7350370964407653,7.0202414989471436,1.6674913167953491,7.031409740447998,1.941058874130249,2.9839797019958496,0.8015308380126953,,,,,,
12365958000.0,113.14,8.350000381469727,2996126208.0,10772.32393631657,1703.0,0.06988525390625,55836672.0,17706.220120310783,0.0012744386913254857,0.00732421875,1.9607178568840027,-0.019657254684716463,0.4873105436563492,-0.0196071770042181,-5.0076283514499664e-05,0.0,0.004156679846346378,0.9861895442008972,0.731020336233032,6.913950443267822,1.6151405572891235,6.918107271194458,1.8987930417060852,3.0418691635131836,0.8815786838531494,,,,,,
12365958000.0,107.625,8.399999618530273,2996126208.0,10748.044533029435,1704.0,0.079345703125,55869440.0,17709.268860936165,0.0014353778096847236,0.00689697265625,1.940385103225708,-0.01852709148079157,0.5546451210975647,-0.019403851591050625,0.0008767619729042053,0.0,0.03834087215363979,1.0514909625053406,0.7116345753577338,7.020002841949463,1.6734803318977356,7.0583436489105225,1.9561861157417297,3.0487406253814697,0.8153520822525024,,,,,,
12365958000.0,108.895,8.699999809265137,2996126208.0,11143.669867243732,1705.0,0.072021484375,55902208.0,17712.209364414215,0.0011370765860192478,0.009124755859375,1.9526483416557312,-0.01943281479179859,0.48897120356559753,-0.019526483491063118,9.366893209517002e-05,0.0,0.02087325882166624,0.9839089512825012,0.720116561735411,6.969933986663818,1.6256138682365417,6.990807056427002,1.8618736267089844,2.940503478050232,0.8041814565658569,,,,,,
12365958000.0,116.1,8.699999809265137,2996126208.0,10756.19915201023,1706.0,0.067138671875,55934976.0,17715.25579369068,0.001743436325341463,0.01324462890625,1.981331706047058,-0.019342664629220963,0.44550973176956177,-0.019813315011560917,0.00047064851969480515,0.0,0.01581334718503058,0.9401551187038422,0.7460006371846437,6.94576096534729,1.6493512988090515,6.961574554443359,1.8654826879501343,3.0464292764663696,0.7939283847808838,,,,,,
12365958000.0,124.52,8.199999809265137,2996126208.0,11014.150052102548,1707.0,0.06683349609375,55967744.0,17718.230875730515,0.0018964754417538643,0.013153076171875,1.964383065700531,-0.018469780683517456,0.5054724365472794,-0.019643831066787243,0.0011740513145923615,0.0,-0.013683244585990906,0.9969611763954163,0.714686194140379,6.910343170166016,1.599278450012207,6.896659851074219,1.870618999004364,2.975082039833069,0.8275036811828613,,,,,,
12365958000.0,114.82,8.25,2996126208.0,10721.374707982926,1708.0,0.067138671875,56000512.0,17721.28720021248,0.0019557580235414207,0.01470947265625,1.962528645992279,-0.01917983707971871,0.5345137715339661,-0.019625285640358925,0.0004454469308257103,0.0,-0.022596615366637707,1.0331628322601318,0.7168260200882892,6.8378753662109375,1.6607098579406738,6.815278768539429,1.941825270652771,3.0563244819641113,0.808318018913269,,,,,,
12365958000.0,116.12,8.399999618530273,2996126208.0,10771.216719381124,1709.0,0.074462890625,56033280.0,17724.32938206196,0.0018057376146316528,0.013946533203125,1.9366241693496704,-0.018889672122895718,0.531440794467926,-0.01936624012887478,0.0004765726625919342,0.0,0.004631955176591873,1.0276939868927002,0.7144647240999635,7.0129714012146,1.6600247621536255,7.017602920532227,1.921021282672882,3.0421818494796753,0.8260113000869751,,,,,,
12365958000.0,123.83,8.350000381469727,2996126208.0,10883.524023243117,1710.0,0.0787353515625,56066048.0,17727.340171575546,0.001731121854390949,0.013641357421875,1.9143300652503967,-0.01859200035687536,0.5747031569480896,-0.01914330292493105,0.0005513029173016548,0.0,-0.002190140075981617,1.0704750418663025,0.7027390669217932,7.0801615715026855,1.6679582595825195,7.0779712200164795,1.9546488523483276,3.0107895135879517,0.8560696840286255,,,,,,
12365958000.0,106.39,8.449999809265137,2996126208.0,10566.402257710506,1711.0,0.08087158203125,56098816.0,17730.441321730614,0.0015103425830602646,0.011505126953125,1.918385922908783,-0.019227001816034317,0.5345598757266998,-0.019183858297765255,-4.314351826906204e-05,0.0,0.007185060065239668,1.0312712788581848,0.7235169388608517,7.03810715675354,1.6757789850234985,7.045292377471924,1.9604923725128174,3.101150155067444,0.8745272159576416,,,,,,
12365958000.0,119.765,8.600000381469727,2996126208.0,11331.793377838643,1712.0,0.07293701171875,56131584.0,17733.333008766174,0.0012614146107807755,0.006683349609375,1.9397964477539062,-0.01901492290198803,0.5178870558738708,-0.01939796470105648,0.00038303970359265804,0.0,0.03315534722059965,1.0126943588256836,0.7062118031819283,6.959146499633789,1.6165425777435303,6.99230170249939,1.8680106401443481,2.891687035560608,0.8079497814178467,,,,,,
12365958000.0,117.225,8.100000381469727,2996126208.0,10507.605015829804,1713.0,0.08514404296875,56164352.0,17736.451511979103,0.0016836639842949808,0.012939453125,1.8735709190368652,-0.018443004228174686,0.64248988032341,-0.018735707737505436,0.0002927025780081749,0.0,-0.006650960072875023,1.1315062642097473,0.6814072624489853,7.166551351547241,1.693247377872467,7.159900665283203,2.0071399211883545,3.118503212928772,0.8065836429595947,,,,,,
