CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
8784416000.0,79.855,5.849999904632568,6392022528.0,4660.026490839071,60.0,0.05950927734375,1998848.0,1357.4003672599792,0.0005272537528071553,0.875,2.44820499420166,-0.023806576617062092,1.0511910617351532,-0.024482049979269505,0.00014822185039520264,0.0005272537528071553,0.1350354291498661,1.4428610801696777,0.758426898285234,4.258720636367798,2.5273377895355225,4.393755912780762,2.9265133142471313,7.03171968460083,4.290049433708191,,,,,,
8784416000.0,85.56,5.550000190734863,6392022528.0,4483.932032408859,61.0,0.06072998046875,2031616.0,1364.7082389593124,0.001118669577408582,0.875,2.4329198598861694,-0.02377480734139681,1.040361613035202,-0.024329200387001038,-0.000564277172088623,0.001118669577408582,0.08804606273770332,1.4437708854675293,0.766160956151662,4.432395696640015,2.5994951725006104,4.520442008972168,2.9851572513580322,7.307871699333191,4.379557251930237,,,,,,
8784416000.0,113.74,5.199999809265137,6392022528.0,4520.638935162588,62.0,0.047607421875,2064384.0,1371.956771850586,0.0006507288489956409,0.87493896484375,2.4567354917526245,-0.023846713826060295,1.0024645924568176,-0.024567353539168835,6.990879774093628e-05,0.0006507288489956409,0.03749601636081934,1.4057987928390503,0.7425472186219223,4.29816746711731,2.4089349508285522,4.335663557052612,2.7707237005233765,7.2485328912734985,4.2685335874557495,,,,,,
8786900000.0,89.08,5.599999904632568,6392022528.0,4355.822285936708,63.0,0.0653076171875,2097152.0,1379.4795764684677,0.0008681118197273463,0.875,2.431166648864746,-0.023781361989676952,1.0896443128585815,-0.024311666376888752,-0.0003378067631274462,0.0008681118197273463,0.1788710430264473,1.4745749235153198,0.7617053448554529,4.30722975730896,2.5368884801864624,4.486100673675537,3.021673798561096,7.522804617881775,4.6974252462387085,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013423324096947908,1.3593854308128357,1.1041263341903687,0.013423324096947908,1.3593854308128357,1.1041263341903687
,,,,,,,,,,,,,,,,,,,,,,,,,,0.009165387134999037,1.1125117540359497,1.0245201587677002,0.009165387134999037,1.1125117540359497,1.0245201587677002
,,,,,,,,,,,,,,,,,,,,,,,,,,0.008478326257318258,1.0423198342323303,0.9967166483402252,0.008478326257318258,1.0423198342323303,0.9967166483402252
,,,,,,,,,,,,,,,,,,,,,,,,,,0.007913511246442795,0.9897089302539825,0.9578098356723785,0.007913511246442795,0.9897089302539825,0.9578098356723785
,,,,,,,,,,,,,,,,,,,,,,,,,,0.008175518363714218,0.9737128913402557,0.9420369565486908,0.008175518363714218,0.9737128913402557,0.9420369565486908
,,,,,,,,,,,,,,,,,,,,,,,,,,0.007881165947765112,0.943737268447876,0.9174782335758209,0.007881165947765112,0.943737268447876,0.9174782335758209
8787266000.0,95.98,5.099999904632568,6189433856.0,34.95047457904852,64.0,0.057373046875,2129920.0,2317.0347998142242,0.002638333826325834,0.875,2.456037402153015,-0.022155584301799536,0.8346461653709412,-0.024560374207794666,-0.00023354403674602509,0.002638333826325834,0.1106443926692009,1.2957561612129211,0.8081935610347837,3.975888729095459,2.5233702659606934,4.086532831192017,2.9502795934677124,937.5552233457565,4.33707320690155,,,,,,
8787266000.0,96.175,5.699999809265137,6392022528.0,4465.909471066789,65.0,0.0555419921875,2162688.0,2324.3721630573273,0.0022917822934687138,0.875,2.44940721988678,-0.02192218229174614,0.9736049175262451,-0.024494070559740067,0.0002801045775413513,0.0022917822934687138,0.12828832119703293,1.3933774828910828,0.7938244126201169,4.1250152587890625,2.7175817489624023,4.253303289413452,3.068328619003296,7.337363243103027,4.352447867393494,,,,,,
8787266000.0,100.65,5.650000095367432,6392022528.0,4558.918641480016,66.0,0.05340576171875,2195456.0,2331.5598324537277,0.002185558434575796,0.875,2.475848913192749,-0.02288455073721707,0.8463034629821777,-0.024758486077189445,-0.00031162239611148834,0.002185558434575796,0.08160757273435593,1.3000856637954712,0.812275636799512,4.111556529998779,2.706042766571045,4.193163871765137,3.001335620880127,7.187669396400452,4.267911076545715,,,,,,
8787266000.0,107.55,5.900000095367432,6392022528.0,4629.579720694679,67.0,0.05096435546875,2228224.0,2338.6377967596054,0.0014832353917881846,0.875,2.486462116241455,-0.02329367585480213,0.7937400639057159,-0.0248646205291152,8.77082347869873e-05,0.0014832353917881846,0.030059919925406575,1.2609179615974426,0.8194583845549401,4.338261365890503,2.686729907989502,4.368320941925049,2.9678760766983032,7.0779643058776855,4.297500848770142,,,,,,
8787266000.0,114.27,5.449999809265137,6392022528.0,4557.527527078361,68.0,0.04425048828125,2260992.0,2345.8276600837708,0.0010529153514653444,0.87493896484375,2.519080638885498,-0.023887990741059184,0.7318753302097321,-0.025190806947648525,0.00024990178644657135,0.0010529153514653444,0.01272462448105216,1.1975314021110535,0.8239541477747863,4.190000057220459,2.573809504508972,4.202724456787109,2.8373372554779053,7.189863324165344,4.317322015762329,,,,,,
8787266000.0,124.985,5.099999904632568,6392022528.0,4498.395788717846,69.0,0.0390625,2293760.0,2353.112034678459,0.001164145302027464,0.875,2.5307061672210693,-0.024089857935905457,0.7037164568901062,-0.02530706115067005,5.3057679906487465e-05,0.001164145302027464,-0.0727631151676178,1.1809521317481995,0.8078344044405047,4.251497507095337,2.465416431427002,4.178734540939331,2.694368839263916,7.2843745946884155,4.561657667160034,,,,,,
8787266000.0,143.125,5.300000190734863,6392022528.0,4568.336024441263,70.0,0.04180908203125,2326528.0,2360.284887075424,0.0008590266807004809,0.875,2.522464394569397,-0.024402217473834753,0.766859620809555,-0.02522464282810688,-3.6599114537239075e-05,0.0008590266807004809,-0.07015739195048809,1.219914972782135,0.8020727176683329,4.481792688369751,2.498472571372986,4.411635637283325,2.741753578186035,7.172852396965027,4.349607944488525,,,,,,
8787266000.0,124.685,5.0,6392022528.0,4442.165172369945,71.0,0.04058837890625,2359296.0,2367.66147005558,0.0009731331956572831,0.874969482421875,2.521542191505432,-0.024133541621267796,0.6401482820510864,-0.025215420871973038,0.00010874681174755096,0.0009731331956572831,-0.086231779307127,1.1364073157310486,0.8129959120592888,4.292360305786133,2.328731417655945,4.2061285972595215,2.624901056289673,7.376582980155945,4.470181822776794,,,,,,
8787266000.0,125.525,5.150000095367432,6392022528.0,4598.846429032375,72.0,0.03692626953125,2392064.0,2374.78673517704,0.0008766571118030697,0.875,2.534149408340454,-0.024016156792640686,0.6427847146987915,-0.025341494008898735,0.0004486832767724991,0.0008766571118030697,-0.025328596588224173,1.1342752575874329,0.816781124173805,3.945549964904785,2.354138493537903,3.920221209526062,2.6501964330673218,7.125265121459961,4.27092969417572,,,,,,
8787266000.0,133.06,5.25,6392022528.0,4505.851057398813,73.0,0.03814697265625,2424832.0,2382.059057235718,0.0011171093210577965,0.875,2.544416069984436,-0.024380364455282688,0.6267348229885101,-0.025444161146879196,-5.331449210643768e-05,0.0011171093210577965,-0.03434205334633589,1.1085287928581238,0.8225981297303506,4.047906994819641,2.38164222240448,4.013564825057983,2.6277318000793457,7.272322058677673,4.367084860801697,,,,,,
8787266000.0,163.08,5.550000190734863,6392022528.0,4508.986702150396,74.0,0.04150390625,2457600.0,2389.3263219594955,0.0012062782188877463,0.875,2.531256079673767,-0.023765236139297485,0.6524694859981537,-0.02531256154179573,0.00034105032682418823,0.0012062782188877463,-0.0029746517539024353,1.1333407163619995,0.8320043271075829,4.167963266372681,2.4939507246017456,4.1649885177612305,2.7641146183013916,7.267264723777771,4.482514500617981,,,,,,
8787266000.0,124.245,5.349999904632568,6392022528.0,4562.9396136664145,75.0,0.03997802734375,2490368.0,2396.5076574087143,0.001157773716840893,0.874969482421875,2.542826533317566,-0.024600130040198565,0.6646378636360168,-0.02542826347053051,-0.00032963789999485016,0.001157773716840893,0.0024599023163318634,1.150587260723114,0.8219815839155238,3.951118230819702,2.429249882698059,3.953578233718872,2.7295620441436768,7.18133544921875,4.254215717315674,,,,,,
8787266000.0,129.195,5.25,6392022528.0,4555.805377058585,76.0,0.0390625,2523136.0,2403.700238585472,0.0009440841386094689,0.875,2.543137550354004,-0.025041970424354076,0.6281175017356873,-0.0254313750192523,-0.0005546761676669121,0.0009440841386094689,-0.0044671944342553616,1.1162906289100647,0.8294465437632863,3.8734222650527954,2.419706344604492,3.8689550161361694,2.701105237007141,7.1925811767578125,4.270005941390991,,,,,,
8787266000.0,141.705,5.150000095367432,6392022528.0,4621.663130576924,77.0,0.032958984375,2555904.0,2410.7903269529343,0.000661951577058062,0.875,2.5452334880828857,-0.024348158854991198,0.6208827197551727,-0.02545233629643917,0.0004422236233949661,0.000661951577058062,-0.0021786214783787727,1.113342523574829,0.8256924422169502,3.8157753944396973,2.4066050052642822,3.8135966062545776,2.667719602584839,7.090088367462158,4.251816987991333,,,,,,
8787266000.0,146.39,6.050000190734863,6392022528.0,4545.715949165628,78.0,0.04180908203125,2588672.0,2417.99887239933,0.0009326917061116546,0.875,2.5262997150421143,-0.024861404672265053,0.6522485017776489,-0.025262996554374695,-0.0005310997366905212,0.0009326917061116546,0.0814843624830246,1.1459001302719116,0.8394005033097303,3.9590063095092773,2.5992223024368286,4.040490627288818,2.859440326690674,7.208545446395874,4.3816187381744385,,,,,,
8787266000.0,150.355,5.5,6392022528.0,4572.355607355581,79.0,0.0384521484375,2621440.0,2425.165419101715,0.0009451404039282352,0.874969482421875,2.5297911167144775,-0.023939643055200577,0.661189615726471,-0.025297912769019604,0.00041312724351882935,0.0009451404039282352,0.006541550159454346,1.1421720385551453,0.8255906680462965,3.815870523452759,2.5141106843948364,3.8224120140075684,2.7361398935317993,7.166546702384949,4.25286078453064,,,,,,
8787266000.0,152.34,5.300000190734863,6392022528.0,4367.298147501562,80.0,0.03204345703125,2654208.0,2432.668456196785,0.0008714415016584098,0.874969482421875,2.5464181900024414,-0.024591810069978237,0.6041452288627625,-0.02546418085694313,9.275972843170166e-07,0.0008714415016584098,0.013284360989928246,1.0906316637992859,0.8050322347428405,3.6511608362197876,2.24251651763916,3.6644452810287476,2.478423833847046,7.503037095069885,4.605538964271545,,,,,,
8787266000.0,165.26,5.050000190734863,6392022528.0,4512.8873640353995,81.0,0.02838134765625,2686976.0,2439.9294395446777,0.0011589184869080782,0.875,2.5562561750411987,-0.02450318355113268,0.5693433880805969,-0.02556256204843521,-9.954161942005157e-05,0.0011589184869080782,-0.010877406690269709,1.0600671768188477,0.8168342263139904,3.7232173681259155,2.218970477581024,3.7123398780822754,2.455986261367798,7.260983347892761,4.314849495887756,,,,,,
8787266000.0,179.195,5.550000190734863,6392022528.0,4341.315382527549,82.0,0.0347900390625,2719744.0,2447.4773823022842,0.0011125486926175654,0.875,2.5566699504852295,-0.02440357394516468,0.536942720413208,-0.025566698983311653,5.0576403737068176e-05,0.0011125486926175654,-0.01682562194764614,1.029581218957901,0.84082338774349,3.7893861532211304,2.3553887605667114,3.772560477256775,2.561424732208252,7.547942757606506,4.5613627433776855,,,,,,
8787266000.0,167.125,5.849999904632568,6392022528.0,4561.6369575218905,83.0,0.03143310546875,2752512.0,2454.660768508911,0.0010589868179522455,0.875,2.5623631477355957,-0.024756115395575762,0.5120747536420822,-0.025623629800975323,-0.00019147340208292007,0.0010589868179522455,0.00727029622066766,1.012848287820816,0.8439421707576991,3.8201557397842407,2.3586835861206055,3.8274261951446533,2.5604734420776367,7.183386206626892,4.296826958656311,,,,,,
8787266000.0,181.62,5.849999904632568,6392022528.0,4506.394659373084,84.0,0.0244140625,2785280.0,2461.932213306427,0.001188862370327115,0.875,2.5671308040618896,-0.024703899398446083,0.4777766466140747,-0.025671306997537613,-0.00022145360708236694,0.001188862370327115,0.028562798630446196,0.9639901518821716,0.8161392939950896,3.520281434059143,2.0222549438476562,3.5488440990448,2.243794798851013,7.271444797515869,4.35240375995636,,,,,,
8787266000.0,190.285,5.849999904632568,6392022528.0,4643.689670864008,85.0,0.0311279296875,2818048.0,2468.988671064377,0.001317170390393585,0.874969482421875,2.56575345993042,-0.02418079413473606,0.537863552570343,-0.0256575345993042,0.000159568153321743,0.001317170390393585,0.013570842333137989,1.0353229641914368,0.8305317269614012,3.7343146800994873,2.303692936897278,3.747885584831238,2.515856385231018,7.056457757949829,4.252004384994507,,,,,,
8787266000.0,206.99,5.5,6392022528.0,4441.214404527995,86.0,0.025634765625,2850816.0,2476.3668332099915,0.000742831762181595,0.875,2.5700442790985107,-0.024778025224804878,0.4209712892770767,-0.025700443424284458,0.0001795860007405281,0.000742831762181595,-0.019071532413363457,0.9162946045398712,0.8402810333602589,3.643830895423889,2.109045386314392,3.6247594356536865,2.292224168777466,7.378162145614624,4.4076443910598755,,,,,,
8787266000.0,218.155,5.0,6392022528.0,4435.407330941382,87.0,0.0213623046875,2883584.0,2483.7546552419662,0.001060986571246758,0.875,2.59047794342041,-0.024920929688960314,0.4192489832639694,-0.025904779322445393,-7.713958621025085e-05,0.001060986571246758,-0.02935517532750964,0.9135973453521729,0.8251628415813925,3.507383108139038,1.971322774887085,3.4780280590057373,2.185792565345764,7.3878220319747925,4.393936991691589,,,,,,
8787266000.0,185.24,5.599999904632568,6392022528.0,4462.932189622485,88.0,0.03021240234375,2916352.0,2491.0969133377075,0.0007559459772892296,0.874969482421875,2.5685739517211914,-0.02471304126083851,0.5120577812194824,-0.025685738772153854,0.00021675042808055878,0.0007559459772892296,0.03429553844034672,1.010946273803711,0.8279594020556178,3.600020408630371,2.2103179693222046,3.634316086769104,2.4336291551589966,7.342258095741272,4.34650993347168,,,,,,
8787266000.0,222.145,5.25,6392022528.0,4551.837515473968,89.0,0.02685546875,2949120.0,2498.2957643270493,0.0008353228040505201,0.875,2.5795501470565796,-0.024716454558074474,0.45773082971572876,-0.025795500725507736,0.00024372711777687073,0.0008353228040505201,-0.015205065254122019,0.9520128667354584,0.8446698057326048,3.5826847553253174,2.20587694644928,3.567479729652405,2.4173067808151245,7.198850989341736,4.333096623420715,,,,,,
8787266000.0,174.475,5.599999904632568,6392022528.0,4447.44704633959,90.0,0.0341796875,2981888.0,2505.6635867357254,0.0018076603882946074,0.875,2.5476202964782715,-0.025486079044640064,0.5501507818698883,-0.025476202368736267,-0.0018175318837165833,0.0018076603882946074,0.007696380838751793,1.0445120334625244,0.8423981093704808,3.7365245819091797,2.3975683450698853,3.7442212104797363,2.6242209672927856,7.3678224086761475,4.590675354003906,,,,,,
8787266000.0,165.825,5.699999809265137,6392022528.0,4467.473118096495,91.0,0.032958984375,3014656.0,2512.9983818531036,0.0012356480583548546,0.875,2.550457715988159,-0.024563866667449474,0.5744606554508209,-0.025504576042294502,-0.0002949358895421028,0.0012356480583548546,0.03283458948135376,1.057748556137085,0.8278917639722555,3.551089644432068,2.3256837129592896,3.583924174308777,2.5446062088012695,7.334795117378235,4.406500697135925,,,,,,
8787266000.0,171.25,5.5,6392022528.0,2848.9977504917397,92.0,0.03570556640625,3047424.0,2524.499970436096,0.0013113848399370909,0.875,2.525122284889221,-0.02356662694364786,0.5945874154567719,-0.025251219980418682,0.00037321168929338455,0.0013113848399370909,0.05498605314642191,1.0889983773231506,0.8284318613371269,3.4124804735183716,2.34004545211792,3.4674664735794067,2.62582266330719,11.501588582992554,4.248307943344116,,,,,,
8787266000.0,132.295,5.449999809265137,6392022528.0,4578.73001050984,93.0,0.0372314453125,3080192.0,2531.6565400362015,0.0009176027087960392,0.875,2.5203754901885986,-0.024076038040220737,0.6447569131851196,-0.02520375419408083,0.00021011382341384888,0.0009176027087960392,0.031837995164096355,1.1081362962722778,0.8462696595958749,3.508370280265808,2.5771701335906982,3.5402082204818726,2.822426199913025,7.156569600105286,4.245050072669983,,,,,,
8787266000.0,149.87,5.099999904632568,6392022528.0,4593.033650360562,94.0,0.0360107421875,3112960.0,2538.79082262516,0.0010048008989542723,0.875,2.523534417152405,-0.024275895208120346,0.5794205367565155,-0.025235342793166637,-4.535168409347534e-05,0.0010048008989542723,-0.02081097476184368,1.0674357414245605,0.8489525726773997,3.533307671546936,2.5281354188919067,3.5124967098236084,2.747491955757141,7.13428258895874,4.291149020195007,,,,,,
8787598000.0,140.355,6.0,6392022528.0,4273.921106201031,95.0,0.04058837890625,3145728.0,2546.457786798477,0.0007637869857717305,0.875,2.5072871446609497,-0.023723141755908728,0.5864220559597015,-0.02507286984473467,0.0005859434604644775,0.0007637869857717305,0.0351999644190073,1.0811569094657898,0.8467050666786379,3.6101614236831665,2.5262110233306885,3.645361304283142,2.756782054901123,7.666964173316956,4.671971678733826,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.009133502375334501,0.7355228066444397,0.6656469702720642,0.009133502375334501,0.7355228066444397,0.6656469702720642
